1461 13
166	8874	4	0	0	0.000	133	8.00000000000000000000e+00	1.59000000000000000000e+02	1.60859562456607818604e-02	1.62912893295288085938e+00	1.4500000000000002	0.0657239705324173
167	8874	4	0	0	0.000	133	9.90000000000000000000e+01	5.16000000000000000000e+02	6.77584484219551086426e-02	1.70663762092590332031e+00	1.475	0.10017229616641998
168	8874	4	0	0	0.000	133	4.40000000000000000000e+01	3.01000000000000000000e+02	3.66241000592708587646e-02	1.65993618965148925781e+00	1.5	0.07941606640815735
169	8874	4	0	0	0.000	133	0.00000000000000000000e+00	2.70000000000000000000e+01	0.00000000000000000000e+00	1.60064375400543212891e+00	1.5250000000000001	0.053063906729221344
170	8874	4	0	0	0.000	133	1.54000000000000000000e+02	7.33000000000000000000e+02	9.91140976548194885254e-02	1.75367116928100585938e+00	1.475	0.1210760623216629
171	8874	4	0	0	0.000	133	2.70000000000000000000e+02	1.19000000000000000000e+03	1.65244877338409423828e-01	1.85286736488342285156e+00	1.5	0.16516324877738953
172	8874	4	0	0	0.000	133	2.12000000000000000000e+02	9.62000000000000000000e+02	1.32159590721130371094e-01	1.80323934555053710938e+00	1.5	0.1431064009666443
173	8874	4	1	44	0.784	133	2.40000000000000000000e+01	2.21000000000000000000e+02	2.51468587666749954224e-02	1.64272034168243408203e+00	1.225	0.07176457345485687
174	9176	3	1	52	0.378	133	2.65000000000000000000e+02	1.17000000000000000000e+03	1.62277743220329284668e-01	1.84841656684875488281e+00	4.9	0.16318516433238983
175	9176	3	1	52	0.455	133	2.63000000000000000000e+02	1.16100000000000000000e+03	1.60991773009300231934e-01	1.84648764133453369141e+00	4.925000000000001	0.1623278558254242
176	9176	3	1	52	0.539	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58530783653259277344e+00	4.95	0.0462479330599308
177	9176	3	1	52	0.605	133	1.08000000000000000000e+02	5.52000000000000000000e+02	7.29764401912689208984e-02	1.71446466445922851562e+00	4.9750000000000005	0.10365096479654312
178	9176	3	1	52	0.675	133	1.03000000000000000000e+02	5.32000000000000000000e+02	7.00300037860870361328e-02	1.71004498004913330078e+00	5.0	0.10168667137622833
179	9917	3	1	31	0.882	133	3.12000000000000000000e+02	1.35500000000000000000e+03	1.89044341444969177246e-01	1.88856649398803710938e+00	2.3000000000000003	0.1810295581817627
180	9917	3	1	31	0.920	133	9.60000000000000000000e+01	5.05000000000000000000e+02	6.61764070391654968262e-02	1.70426464080810546875e+00	2.3000000000000003	0.09911760687828064
181	9917	3	1	32	0.594	133	2.71000000000000000000e+02	1.19500000000000000000e+03	1.65900826454162597656e-01	1.85385119915008544922e+00	2.45	0.16560055315494537
182	9917	3	1	32	0.704	133	0.00000000000000000000e+00	8.00000000000000000000e+01	4.65558748692274093628e-03	1.61198341846466064453e+00	2.45	0.05810372531414032
183	9917	3	1	32	0.854	133	2.63000000000000000000e+02	1.16200000000000000000e+03	1.61200582981109619141e-01	1.84680092334747314453e+00	2.475	0.16246704757213593
184	9917	3	1	32	0.958	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58267259597778320312e+00	2.5	0.045076705515384674
185	10073	4	0	0	0.000	133	4.20000000000000000000e+01	2.94000000000000000000e+02	3.55753339827060699463e-02	1.65836298465728759766e+00	1.8	0.07871688902378082
186	10073	4	0	0	0.000	133	1.41000000000000000000e+02	6.81000000000000000000e+02	9.15224701166152954102e-02	1.74228370189666748047e+00	1.8250000000000002	0.1160149797797203
187	10073	4	0	0	0.000	133	0.00000000000000000000e+00	8.00000000000000000000e+00	0.00000000000000000000e+00	1.59635114669799804688e+00	1.85	0.05115608870983124
188	10073	4	0	0	0.000	133	0.00000000000000000000e+00	8.10000000000000000000e+01	4.90394514054059982300e-03	1.61235594749450683594e+00	1.875	0.05826929584145546
189	10073	4	0	0	0.000	133	1.28000000000000000000e+02	6.30000000000000000000e+02	8.41468349099159240723e-02	1.73122024536132812500e+00	1.875	0.11109789460897446
190	10073	4	0	0	0.000	133	1.36000000000000000000e+02	6.63000000000000000000e+02	8.89211297035217285156e-02	1.73838174343109130859e+00	1.9000000000000001	0.11428075283765793
191	10073	4	0	0	0.000	133	3.45000000000000000000e+02	1.48600000000000000000e+03	2.07924187183380126953e-01	1.91688632965087890625e+00	1.8250000000000002	0.19361612200737
192	10073	4	1	45	0.064	133	2.38000000000000000000e+02	1.06300000000000000000e+03	1.46747946739196777344e-01	1.82512187957763671875e+00	1.7000000000000002	0.15283195674419403
193	10263	4	0	0	0.000	133	3.60000000000000000000e+01	2.70000000000000000000e+02	3.22055891156196594238e-02	1.65330839157104492188e+00	1.5750000000000002	0.07647038996219635
194	10263	4	0	0	0.000	133	1.98000000000000000000e+02	9.06000000000000000000e+02	1.24179087579250335693e-01	1.79126858711242675781e+00	1.6	0.13778606057167053
195	10263	4	0	0	0.000	133	2.26000000000000000000e+02	1.01600000000000000000e+03	1.40021637082099914551e-01	1.81503248214721679688e+00	1.625	0.14834776520729065
196	10263	4	0	0	0.000	133	1.10000000000000000000e+01	1.71000000000000000000e+02	1.78547687828540802002e-02	1.63178217411041259766e+00	1.6500000000000001	0.06690318137407303
197	10263	4	0	0	0.000	133	1.09000000000000000000e+02	5.55000000000000000000e+02	7.33082145452499389648e-02	1.71496236324310302734e+00	1.675	0.1038721427321434
198	10263	4	1	1	0.038	133	2.96000000000000000000e+02	1.29200000000000000000e+03	1.79984360933303833008e-01	1.87497651576995849609e+00	1.7000000000000002	0.17498956620693207
199	10408	3	1	44	0.790	133	0.00000000000000000000e+00	4.80000000000000000000e+01	1.04316895885858684778e-04	1.60515642166137695312e+00	1.425	0.05506954342126846
200	10408	3	1	50	0.645	133	1.06000000000000000000e+02	5.43000000000000000000e+02	7.16118887066841125488e-02	1.71241784095764160156e+00	1.7000000000000002	0.10274125635623932
201	10408	3	1	52	0.624	133	3.03000000000000000000e+02	1.31900000000000000000e+03	1.83863207697868347168e-01	1.88079476356506347656e+00	1.05	0.1775754690170288
202	10408	3	1	33	0.631	133	0.00000000000000000000e+00	3.30000000000000000000e+01	0.00000000000000000000e+00	1.60179674625396728516e+00	2.4000000000000004	0.05357632786035538
203	10408	3	1	33	0.671	133	4.70000000000000000000e+01	3.10000000000000000000e+02	3.79764102399349212646e-02	1.66196465492248535156e+00	2.4250000000000003	0.08031760901212692
204	10408	3	1	15	0.130	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58240664005279541016e+00	2.475	0.04495851323008537
205	11079	3	1	51	0.768	133	2.24000000000000000000e+02	1.00600000000000000000e+03	1.38638168573379516602e-01	1.81295728683471679688e+00	1.6500000000000001	0.14742544293403625
206	11079	3	0	0	0.000	133	3.15000000000000000000e+02	1.36500000000000000000e+03	1.90501421689987182617e-01	1.89075219631195068359e+00	2.15	0.18200094997882843
207	11079	3	0	0	0.000	133	1.01000000000000000000e+02	5.25000000000000000000e+02	6.90325647592544555664e-02	1.70854890346527099609e+00	2.1750000000000003	0.10102170705795288
208	11079	3	0	0	0.000	133	2.69000000000000000000e+02	1.18600000000000000000e+03	1.64655610918998718262e-01	1.85198342800140380859e+00	2.2	0.16477040946483612
209	11079	3	0	0	0.000	133	0.00000000000000000000e+00	3.00000000000000000000e+00	0.00000000000000000000e+00	1.59543526172637939453e+00	2.225	0.050748977810144424
210	11079	3	0	0	0.000	133	0.00000000000000000000e+00	3.50000000000000000000e+01	0.00000000000000000000e+00	1.60230886936187744141e+00	2.25	0.05380396544933319
211	11079	3	1	1	0.043	133	3.38000000000000000000e+02	1.45600000000000000000e+03	2.03619822859764099121e-01	1.91042971611022949219e+00	2.275	0.19074654579162598
212	11414	4	0	0	0.000	133	7.00000000000000000000e+01	4.04000000000000000000e+02	5.15550971031188964844e-02	1.68233263492584228516e+00	1.9500000000000002	0.08937006443738937
213	11414	4	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57490789890289306641e+00	1.975	0.0416257344186306
214	11414	4	1	1	0.044	133	1.43000000000000000000e+02	6.89000000000000000000e+02	9.26958695054054260254e-02	1.74404382705688476562e+00	2.025	0.11679724603891373
215	11414	4	1	5	0.210	133	1.51000000000000000000e+02	7.22000000000000000000e+02	9.74747687578201293945e-02	1.75121212005615234375e+00	2.125	0.11998318135738373
216	11414	4	1	5	0.276	133	3.36000000000000000000e+02	1.44700000000000000000e+03	2.02348947525024414062e-01	1.90852344036102294922e+00	2.15	0.1898992955684662
217	11414	4	1	5	0.329	133	1.73000000000000000000e+02	8.06000000000000000000e+02	1.09626188874244689941e-01	1.76943922042846679688e+00	2.15	0.12808412313461304
218	11989	5	0	0	0.000	133	1.41000000000000000000e+02	6.82000000000000000000e+02	9.16766449809074401855e-02	1.74251496791839599609e+00	1.75	0.11611776798963547
219	11989	5	0	0	0.000	133	4.90000000000000000000e+01	3.19000000000000000000e+02	3.92177663743495941162e-02	1.66382670402526855469e+00	1.7750000000000001	0.08114517480134964
220	11989	5	0	0	0.000	133	3.48000000000000000000e+02	1.49500000000000000000e+03	2.09206476807594299316e-01	1.91880977153778076172e+00	1.8	0.19447098672389984
221	11989	5	0	0	0.000	133	4.50000000000000000000e+01	3.06000000000000000000e+02	3.73666919767856597900e-02	1.66105008125305175781e+00	1.8	0.07991112768650055
222	11989	5	0	0	0.000	133	1.32000000000000000000e+02	6.46000000000000000000e+02	8.64697396755218505859e-02	1.73470461368560791016e+00	1.8250000000000002	0.11264649778604507
223	11989	5	0	0	0.000	133	0.00000000000000000000e+00	3.50000000000000000000e+01	0.00000000000000000000e+00	1.60232698917388916016e+00	1.85	0.053811997175216675
224	12024	3	0	0	0.000	133	7.30000000000000000000e+01	4.15000000000000000000e+02	5.31531535089015960693e-02	1.68472969532012939453e+00	1.8250000000000002	0.0904354378581047
225	12024	3	0	0	0.000	133	3.40000000000000000000e+01	2.60000000000000000000e+02	3.06728780269622802734e-02	1.65100932121276855469e+00	1.875	0.07544858753681183
226	12024	3	0	0	0.000	133	1.58000000000000000000e+02	7.49000000000000000000e+02	1.01455517113208770752e-01	1.75718331336975097656e+00	1.9000000000000001	0.12263701111078262
227	12024	3	0	0	0.000	133	3.05000000000000000000e+02	1.32800000000000000000e+03	1.85132130980491638184e-01	1.88269817829132080078e+00	1.925	0.17842142283916473
228	12024	3	0	0	0.000	133	3.90000000000000000000e+01	2.80000000000000000000e+02	3.35656665265560150146e-02	1.65534853935241699219e+00	1.925	0.07737711071968079
229	12024	3	1	35	0.302	133	1.00000000000000000000e+00	1.29000000000000000000e+02	1.18423718959093093872e-02	1.62276351451873779297e+00	1.925	0.06289491802453995
230	12024	3	0	0	0.000	133	1.94000000000000000000e+02	8.90000000000000000000e+02	1.21783807873725891113e-01	1.78767573833465576172e+00	1.8250000000000002	0.13618920743465424
231	12216	3	1	28	0.365	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59060645103454589844e+00	2.35	0.048602841794490814
232	12216	3	1	31	0.317	133	1.62000000000000000000e+02	7.64000000000000000000e+02	1.03590637445449829102e-01	1.76038599014282226562e+00	2.45	0.12406042218208313
233	12216	3	1	31	0.364	133	2.63000000000000000000e+02	1.16100000000000000000e+03	1.60931959748268127441e-01	1.84639799594879150391e+00	2.475	0.16228798031806946
234	12216	3	1	31	0.409	133	1.06000000000000000000e+02	5.44000000000000000000e+02	7.18487426638603210449e-02	1.71277308464050292969e+00	2.5	0.10289916396141052
235	12216	3	1	31	0.446	133	1.86000000000000000000e+02	8.60000000000000000000e+02	1.17422893643379211426e-01	1.78113436698913574219e+00	2.5250000000000004	0.13328193128108978
236	12216	3	1	31	0.486	133	5.70000000000000000000e+01	3.53000000000000000000e+02	4.41550835967063903809e-02	1.67123258113861083984e+00	2.5500000000000003	0.08443672209978104
237	12629	6	0	0	0.000	133	3.10000000000000000000e+02	1.34700000000000000000e+03	1.87932461500167846680e-01	1.88689863681793212891e+00	1.3	0.18028829991817474
238	12629	6	0	0	0.000	133	1.70000000000000000000e+01	1.94000000000000000000e+02	2.12427936494350433350e-02	1.63686418533325195312e+00	1.3250000000000002	0.06916186213493347
239	12629	6	0	0	0.000	133	2.01000000000000000000e+02	9.17000000000000000000e+02	1.25717997550964355469e-01	1.79357695579528808594e+00	1.3250000000000002	0.13881200551986694
240	12629	6	0	0	0.000	133	1.35000000000000000000e+02	6.59000000000000000000e+02	8.84230211377143859863e-02	1.73763453960418701172e+00	1.35	0.11394868046045303
241	12629	6	0	0	0.000	133	6.50000000000000000000e+01	3.83000000000000000000e+02	4.84519042074680328369e-02	1.67767786979675292969e+00	1.375	0.08730126917362213
242	12629	6	1	44	0.436	133	1.13000000000000000000e+02	5.70000000000000000000e+02	7.56075680255889892578e-02	1.71841132640838623047e+00	1.7000000000000002	0.1054050475358963
243	12629	6	1	24	0.255	133	1.20000000000000000000e+02	5.98000000000000000000e+02	7.95194134116172790527e-02	1.72427916526794433594e+00	1.225	0.10801294445991516
244	12727	7	0	0	0.000	133	2.93000000000000000000e+02	1.28100000000000000000e+03	1.78275853395462036133e-01	1.87241375446319580078e+00	0.7000000000000001	0.17385056614875793
245	12727	7	0	0	0.000	133	3.60000000000000000000e+01	2.69000000000000000000e+02	3.20545807480812072754e-02	1.65308189392089843750e+00	0.7250000000000001	0.07636971771717072
246	12727	7	0	0	0.000	133	3.03000000000000000000e+02	1.31800000000000000000e+03	1.83748602867126464844e-01	1.88062286376953125000e+00	0.75	0.17749907076358795
247	12727	7	0	0	0.000	133	2.15000000000000000000e+02	9.74000000000000000000e+02	1.33961141109466552734e-01	1.80594170093536376953e+00	0.775	0.1443074345588684
248	12727	7	1	1	0.017	133	3.90000000000000000000e+01	2.80000000000000000000e+02	3.36347483098506927490e-02	1.65545213222503662109e+00	0.675	0.07742316275835037
249	12727	7	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56692171096801757812e+00	0.75	0.038076288998126984
250	12727	7	0	0	0.000	133	7.10000000000000000000e+01	4.06000000000000000000e+02	5.17996586859226226807e-02	1.68269944190979003906e+00	0.775	0.08953310549259186
251	12727	7	0	0	0.000	133	9.20000000000000000000e+01	4.88000000000000000000e+02	6.36745244264602661133e-02	1.70051181316375732422e+00	0.8	0.09744968265295029
252	12727	7	1	41	0.387	133	3.80000000000000000000e+01	2.78000000000000000000e+02	3.32953184843063354492e-02	1.65494298934936523438e+00	0.875	0.0771968811750412
253	12727	7	1	7	0.075	133	2.11000000000000000000e+02	9.56000000000000000000e+02	1.31383776664733886719e-01	1.80207562446594238281e+00	1.125	0.14258918166160583
254	12727	7	1	7	0.123	133	3.29000000000000000000e+02	1.42200000000000000000e+03	1.98791727423667907715e-01	1.90318763256072998047e+00	1.125	0.1875278204679489
255	12865	6	1	39	0.152	133	1.20000000000000000000e+02	6.00000000000000000000e+02	7.98845142126083374023e-02	1.72482681274414062500e+00	1.9000000000000001	0.10825634002685547
256	12865	6	0	0	0.000	133	7.90000000000000000000e+01	4.37000000000000000000e+02	5.63098229467868804932e-02	1.68946468830108642578e+00	1.875	0.09253988415002823
257	12865	6	0	0	0.000	133	5.50000000000000000000e+01	3.42000000000000000000e+02	4.26261499524116516113e-02	1.66893923282623291016e+00	1.875	0.08341743052005768
258	12865	6	0	0	0.000	133	1.14000000000000000000e+02	5.77000000000000000000e+02	7.64896646142005920410e-02	1.71973454952239990234e+00	1.9000000000000001	0.1059931144118309
259	12865	6	0	0	0.000	133	2.26000000000000000000e+02	1.01700000000000000000e+03	1.40223145484924316406e-01	1.81533467769622802734e+00	1.925	0.14848209917545319
260	12865	6	0	0	0.000	133	9.50000000000000000000e+01	4.99000000000000000000e+02	6.52708634734153747559e-02	1.70290625095367431641e+00	1.9500000000000002	0.09851390868425369
261	12865	6	0	0	0.000	133	7.60000000000000000000e+01	4.27000000000000000000e+02	5.49186617136001586914e-02	1.68737804889678955078e+00	1.975	0.09161244332790375
262	12959	7	1	20	0.672	133	2.60000000000000000000e+01	2.30000000000000000000e+02	2.64536440372467041016e-02	1.64468050003051757812e+00	0.8250000000000001	0.07263576239347458
263	12959	7	1	20	0.669	133	5.90000000000000000000e+01	3.58000000000000000000e+02	4.48267124593257904053e-02	1.67224001884460449219e+00	0.8500000000000001	0.08488447219133377
264	12959	7	1	20	0.637	133	2.15000000000000000000e+02	9.74000000000000000000e+02	1.33978694677352905273e-01	1.80596804618835449219e+00	0.8500000000000001	0.14431913197040558
265	12959	7	1	20	0.569	133	1.43000000000000000000e+02	6.91000000000000000000e+02	9.29660424590110778809e-02	1.74444901943206787109e+00	0.875	0.11697736382484436
266	12959	7	1	20	0.501	133	2.68000000000000000000e+02	1.18000000000000000000e+03	1.63777112960815429688e-01	1.85066568851470947266e+00	0.9	0.16418474912643433
267	12959	7	1	20	0.455	133	6.80000000000000000000e+01	3.95000000000000000000e+02	5.01732230186462402344e-02	1.68025982379913330078e+00	0.9	0.08844881504774094
268	12959	7	1	1	0.327	133	5.70000000000000000000e+01	3.50000000000000000000e+02	4.37680929899215698242e-02	1.67065215110778808594e+00	1.5	0.08417873084545135
269	12959	7	1	19	0.661	133	2.62000000000000000000e+02	1.15800000000000000000e+03	1.60524085164070129395e-01	1.84578609466552734375e+00	0.9500000000000001	0.16201604902744293
270	12959	7	1	20	0.455	133	1.97000000000000000000e+02	9.03000000000000000000e+02	1.23642928898334503174e-01	1.79046440124511718750e+00	0.9	0.13742861151695251
271	12959	7	1	23	0.056	133	0.00000000000000000000e+00	2.40000000000000000000e+01	0.00000000000000000000e+00	1.59986317157745361328e+00	0.775	0.052716948091983795
272	13077	7	1	30	0.039	133	2.40000000000000000000e+02	1.07100000000000000000e+03	1.47995918989181518555e-01	1.82699382305145263672e+00	0.775	0.15366394817829132
273	13077	7	1	20	0.424	133	2.63000000000000000000e+02	1.16300000000000000000e+03	1.61347314715385437012e-01	1.84702098369598388672e+00	0.675	0.16256488859653473
274	13077	7	1	20	0.458	133	2.26000000000000000000e+02	1.01700000000000000000e+03	1.40171229839324951172e-01	1.81525683403015136719e+00	0.7000000000000001	0.14844748377799988
275	13077	7	1	19	0.941	133	3.80000000000000000000e+01	2.76000000000000000000e+02	3.29724624752998352051e-02	1.65445864200592041016e+00	0.75	0.07698164135217667
276	13077	7	1	20	0.506	133	1.82000000000000000000e+02	8.43000000000000000000e+02	1.15061670541763305664e-01	1.77759253978729248047e+00	0.7000000000000001	0.1317077875137329
